index,month,year,state,negativity,neutrality,positivity,sentiment,freq_words,std_sentiment,state_name
746,8,2020,OH,0.2791762014,0.38952453600000003,0.33129926260000003,0.0521230613,"[{'text': 'get', 'size': 360}, {'text': 'people', 'size': 297}, {'text': 'like', 'size': 227}, {'text': 'ohio', 'size': 199}, {'text': 'positive', 'size': 194}, {'text': 'one', 'size': 193}, {'text': 'i’m', 'size': 191}, {'text': 'it’s', 'size': 190}, {'text': 'would', 'size': 188}, {'text': 'due', 'size': 186}, {'text': 'go', 'size': 182}, {'text': 'back', 'size': 181}, {'text': 'don’t', 'size': 175}, {'text': 'going', 'size': 173}, {'text': 'test', 'size': 164}, {'text': 'know', 'size': 160}, {'text': '-', 'size': 160}, {'text': 'trump', 'size': 154}, {'text': 'got', 'size': 148}, {'text': 'think', 'size': 140}]",0.7014153742000001,Ohio
747,8,2020,OK,0.2564705882,0.3921568627,0.35137254900000003,0.0949019608,"[{'text': 'people', 'size': 137}, {'text': 'get', 'size': 104}, {'text': 'like', 'size': 94}, {'text': 'i’m', 'size': 82}, {'text': 'one', 'size': 82}, {'text': 'it’s', 'size': 82}, {'text': 'positive', 'size': 79}, {'text': 'oklahoma', 'size': 65}, {'text': 'football', 'size': 62}, {'text': 'still', 'size': 53}, {'text': 'due', 'size': 53}, {'text': 'know', 'size': 52}, {'text': 'tested', 'size': 52}, {'text': 'going', 'size': 52}, {'text': 'go', 'size': 51}, {'text': 'would', 'size': 48}, {'text': 'time', 'size': 48}, {'text': 'back', 'size': 47}, {'text': 'via', 'size': 46}, {'text': 'trump', 'size': 46}]",0.7299346405333332,Oklahoma
748,8,2020,OR,0.26474530830000004,0.4014745308,0.3337801609,0.06903485250000001,"[{'text': 'people', 'size': 162}, {'text': 'get', 'size': 111}, {'text': 'like', 'size': 107}, {'text': 'trump', 'size': 103}, {'text': 'it’s', 'size': 97}, {'text': 'one', 'size': 96}, {'text': 'new', 'size': 84}, {'text': 'covid,', 'size': 75}, {'text': 'i’m', 'size': 75}, {'text': 'would', 'size': 63}, {'text': 'still', 'size': 63}, {'text': 'know', 'size': 61}, {'text': 'back', 'size': 60}, {'text': '-', 'size': 53}, {'text': 'don’t', 'size': 52}, {'text': 'go', 'size': 52}, {'text': 'us', 'size': 51}, {'text': 'got', 'size': 51}, {'text': 'time', 'size': 51}, {'text': 'think', 'size': 49}]",0.7126899016666667,Oregon
749,8,2020,PA,0.2732933066,0.39270624860000003,0.3340004447,0.0607071381,"[{'text': 'people', 'size': 424}, {'text': 'trump', 'size': 348}, {'text': 'get', 'size': 333}, {'text': 'many', 'size': 301}, {'text': 'like', 'size': 294}, {'text': 'it’s', 'size': 247}, {'text': 'i’m', 'size': 242}, {'text': 'due', 'size': 221}, {'text': 'would', 'size': 214}, {'text': 'one', 'size': 212}, {'text': 'back', 'size': 182}, {'text': 'new', 'size': 178}, {'text': 'know', 'size': 170}, {'text': 'going', 'size': 169}, {'text': 'don’t', 'size': 167}, {'text': 'still', 'size': 162}, {'text': 'us', 'size': 157}, {'text': 'go', 'size': 153}, {'text': 'hey', 'size': 153}, {'text': 'need', 'size': 150}]",0.7071380920666667,Pennsylvania
750,8,2020,Puerto Rico,0.1094224924,0.3576494428,0.5329280648,0.42350557240000003,"[{'text': 'de', 'size': 735}, {'text': 'el', 'size': 573}, {'text': 'que', 'size': 550}, {'text': 'la', 'size': 486}, {'text': 'en', 'size': 371}, {'text': 'los', 'size': 292}, {'text': 'por', 'size': 228}, {'text': 'del', 'size': 202}, {'text': 'se', 'size': 200}, {'text': 'para', 'size': 187}, {'text': 'es', 'size': 176}, {'text': 'con', 'size': 176}, {'text': 'las', 'size': 139}, {'text': 'un', 'size': 130}, {'text': 'lo', 'size': 112}, {'text': 'al', 'size': 95}, {'text': 'una', 'size': 94}, {'text': 'si', 'size': 79}, {'text': 'pero', 'size': 79}, {'text': 'casos', 'size': 79}]",0.9490037149333334,Puerto Rico
751,8,2020,RI,0.2440087146,0.4488017429,0.3071895425,0.0631808279,"[{'text': 'people', 'size': 55}, {'text': 'get', 'size': 41}, {'text': 'like', 'size': 32}, {'text': 'i’m', 'size': 28}, {'text': 'it’s', 'size': 27}, {'text': 'covid,', 'size': 21}, {'text': 'trump', 'size': 21}, {'text': 'would', 'size': 21}, {'text': 'don’t', 'size': 20}, {'text': 'one', 'size': 20}, {'text': 'new', 'size': 19}, {'text': 'need', 'size': 19}, {'text': 'go', 'size': 19}, {'text': 'many', 'size': 18}, {'text': 'got', 'size': 18}, {'text': 'really', 'size': 18}, {'text': 'good', 'size': 17}, {'text': 'test', 'size': 16}, {'text': 'positive', 'size': 16}, {'text': 'ri', 'size': 15}]",0.7087872185999999,Rhode Island
752,8,2020,SC,0.2643845594,0.3699927167,0.365622724,0.1012381646,"[{'text': 'people', 'size': 118}, {'text': 'get', 'size': 100}, {'text': 'trump', 'size': 86}, {'text': 'like', 'size': 83}, {'text': 'still', 'size': 76}, {'text': 'i’m', 'size': 71}, {'text': 'us', 'size': 70}, {'text': 'would', 'size': 70}, {'text': 'one', 'size': 69}, {'text': '-', 'size': 64}, {'text': 'it’s', 'size': 63}, {'text': 'going', 'size': 62}, {'text': 'know', 'size': 61}, {'text': 'new', 'size': 57}, {'text': 'go', 'size': 55}, {'text': 'back', 'size': 55}, {'text': 'don’t', 'size': 54}, {'text': 'due', 'size': 53}, {'text': '19', 'size': 51}, {'text': 'school', 'size': 50}]",0.7341587764,South Carolina
753,8,2020,SD,0.32017543860000003,0.36403508770000004,0.3157894737,-0.0043859649,"[{'text': 'people', 'size': 27}, {'text': 'get', 'size': 22}, {'text': 'sturgis', 'size': 19}, {'text': 'one', 'size': 19}, {'text': 'south', 'size': 16}, {'text': 'like', 'size': 15}, {'text': 'come', 'size': 14}, {'text': 'sd', 'size': 13}, {'text': 'it’s', 'size': 13}, {'text': 'back', 'size': 12}, {'text': 'school', 'size': 12}, {'text': 'know', 'size': 12}, {'text': 'dakota', 'size': 11}, {'text': 'covid,', 'size': 11}, {'text': 'would', 'size': 11}, {'text': 'want', 'size': 11}, {'text': 'mask', 'size': 11}, {'text': 'us', 'size': 11}, {'text': 'sioux', 'size': 11}, {'text': 'cases', 'size': 11}]",0.6637426900666666,South Dakota
754,8,2020,TN,0.262992126,0.3767716535,0.36023622050000004,0.0972440945,"[{'text': 'get', 'size': 231}, {'text': 'people', 'size': 206}, {'text': 'like', 'size': 183}, {'text': 'it’s', 'size': 177}, {'text': 'one', 'size': 158}, {'text': 'would', 'size': 152}, {'text': 'go', 'size': 122}, {'text': 'i’m', 'size': 121}, {'text': 'back', 'size': 119}, {'text': 'don’t', 'size': 110}, {'text': 'cases', 'size': 110}, {'text': 'know', 'size': 108}, {'text': 'new', 'size': 108}, {'text': 'positive', 'size': 105}, {'text': 'many', 'size': 103}, {'text': 'due', 'size': 101}, {'text': 'trump', 'size': 100}, {'text': 'going', 'size': 97}, {'text': 'covid-19.', 'size': 96}, {'text': 'time', 'size': 95}]",0.7314960629999999,Tennessee
755,8,2020,TX,0.2510360547,0.4026108579,0.34635308740000004,0.0953170327,"[{'text': 'people', 'size': 796}, {'text': 'get', 'size': 770}, {'text': 'like', 'size': 610}, {'text': 'it’s', 'size': 547}, {'text': 'i’m', 'size': 514}, {'text': 'new', 'size': 483}, {'text': 'one', 'size': 477}, {'text': 'trump', 'size': 446}, {'text': 'still', 'size': 431}, {'text': 'back', 'size': 428}, {'text': 'us', 'size': 427}, {'text': 'go', 'size': 426}, {'text': 'got', 'size': 413}, {'text': 'don’t', 'size': 405}, {'text': 'going', 'size': 396}, {'text': 'know', 'size': 388}, {'text': 'would', 'size': 381}, {'text': 'covid-19.', 'size': 357}, {'text': 'cases', 'size': 356}, {'text': 'time', 'size': 355}]",0.7302113551333332,Texas
756,8,2020,UT,0.289445049,0.3645266594,0.34602829160000004,0.0565832427,"[{'text': 'people', 'size': 96}, {'text': 'like', 'size': 64}, {'text': 'get', 'size': 62}, {'text': 'i’m', 'size': 56}, {'text': 'trump', 'size': 55}, {'text': 'going', 'size': 54}, {'text': 'it’s', 'size': 49}, {'text': 'go', 'size': 47}, {'text': 'school', 'size': 47}, {'text': 'new', 'size': 47}, {'text': 'got', 'size': 46}, {'text': 'would', 'size': 44}, {'text': 'still', 'size': 44}, {'text': 'cases', 'size': 43}, {'text': 'want', 'size': 40}, {'text': 'know', 'size': 40}, {'text': 'one', 'size': 39}, {'text': 'don’t', 'size': 39}, {'text': 'time', 'size': 38}, {'text': 'back', 'size': 37}]",0.7043888284666666,Utah
757,8,2020,VA,0.2713653388,0.39870616280000004,0.3299284985,0.0585631597,"[{'text': 'get', 'size': 247}, {'text': 'people', 'size': 239}, {'text': 'it’s', 'size': 203}, {'text': 'like', 'size': 182}, {'text': 'would', 'size': 155}, {'text': 'us', 'size': 151}, {'text': 'i’m', 'size': 146}, {'text': 'one', 'size': 140}, {'text': 'trump', 'size': 136}, {'text': 'back', 'size': 132}, {'text': 'going', 'size': 132}, {'text': 'still', 'size': 131}, {'text': 'due', 'size': 129}, {'text': 'cases', 'size': 126}, {'text': 'go', 'size': 116}, {'text': 'new', 'size': 115}, {'text': 'got', 'size': 114}, {'text': 'don’t', 'size': 110}, {'text': 'deaths', 'size': 108}, {'text': 'covid-19.', 'size': 102}]",0.7057087731333334,Virginia
758,8,2020,VI,0.25,0.0,0.75,0.5,"[{'text': 'le', 'size': 8}, {'text': 'de', 'size': 3}, {'text': '«', 'size': 2}, {'text': 'un', 'size': 2}, {'text': 'signifie-t-il', 'size': 2}, {'text': 'qu’une', 'size': 2}, {'text': 'personne', 'size': 2}, {'text': 'et', 'size': 2}, {'text': 'des', 'size': 2}, {'text': 'ou', 'size': 2}, {'text': ':', 'size': 2}, {'text': '🎶', 'size': 2}, {'text': 'sur', 'size': 2}, {'text': 'la', 'size': 2}, {'text': 'feuille', 'size': 2}, {'text': 'life', 'size': 1}, {'text': 'update:', 'size': 1}, {'text': 'another', 'size': 1}, {'text': 'shutdown', 'size': 1}, {'text': 'happening', 'size': 1}]",1.0,Virgin Islands
759,8,2020,VT,0.3076923077,0.40236686390000004,0.2899408284,-0.0177514793,"[{'text': '.', 'size': 18}, {'text': 'need', 'size': 11}, {'text': 'one', 'size': 11}, {'text': 'it’s', 'size': 11}, {'text': 'us', 'size': 10}, {'text': '-', 'size': 10}, {'text': 'new', 'size': 9}, {'text': 'still', 'size': 9}, {'text': 'don’t', 'size': 8}, {'text': 'via', 'size': 8}, {'text': 'way', 'size': 8}, {'text': 'vermont', 'size': 8}, {'text': 'get', 'size': 8}, {'text': 'back', 'size': 8}, {'text': 'can’t', 'size': 7}, {'text': 'want', 'size': 7}, {'text': 'mask', 'size': 7}, {'text': 'people', 'size': 7}, {'text': 'like', 'size': 7}, {'text': 'covid,', 'size': 7}]",0.6548323471333334,Vermont
760,8,2020,Virgin Islands,0.1333333333,0.4,0.4666666667,0.33333333330000003,"[{'text': 'life', 'size': 3}, {'text': 'closer', 'size': 2}, {'text': 'done', 'size': 2}, {'text': 'first', 'size': 2}, {'text': 'place', 'size': 2}, {'text': 'travel', 'size': 2}, {'text': 'covid???', 'size': 2}, {'text': 'prime', 'size': 2}, {'text': 'paradise', 'size': 2}, {'text': 'point', 'size': 2}, {'text': '#cancer', 'size': 2}, {'text': '#covid', 'size': 2}, {'text': 'always', 'size': 2}, {'text': '#livelovelaugh', 'size': 2}, {'text': 'u', 'size': 2}, {'text': 'never', 'size': 2}, {'text': 'know', 'size': 2}, {'text': 'tomorrow', 'size': 2}, {'text': 'today', 'size': 2}, {'text': 'promised', 'size': 2}]",0.8888888888666667,Virgin Islands
761,8,2020,WA,0.30229120470000004,0.3791574279,0.3185513673,0.0162601626,"[{'text': 'people', 'size': 290}, {'text': 'get', 'size': 218}, {'text': 'like', 'size': 206}, {'text': 'trump', 'size': 179}, {'text': 'it’s', 'size': 162}, {'text': 'one', 'size': 157}, {'text': 'us', 'size': 157}, {'text': 'going', 'size': 137}, {'text': 'still', 'size': 130}, {'text': 'would', 'size': 125}, {'text': 'new', 'size': 124}, {'text': '-', 'size': 124}, {'text': 'know', 'size': 116}, {'text': 'back', 'size': 115}, {'text': 'time', 'size': 114}, {'text': 'covid,', 'size': 111}, {'text': 'i’m', 'size': 110}, {'text': 'go', 'size': 107}, {'text': 'think', 'size': 107}, {'text': 'see', 'size': 98}]",0.6775067750666667,Washington
762,8,2020,WI,0.25806451610000003,0.39565503620000003,0.3462804477,0.0882159315,"[{'text': 'get', 'size': 132}, {'text': 'people', 'size': 131}, {'text': 'like', 'size': 101}, {'text': 'trump', 'size': 92}, {'text': 'it’s', 'size': 89}, {'text': 'one', 'size': 79}, {'text': 'would', 'size': 75}, {'text': 'time', 'size': 66}, {'text': 'us', 'size': 65}, {'text': 'many', 'size': 65}, {'text': '-', 'size': 64}, {'text': 'going', 'size': 60}, {'text': 'see', 'size': 58}, {'text': 'good', 'size': 55}, {'text': 'since', 'size': 55}, {'text': 'due', 'size': 54}, {'text': 'go', 'size': 53}, {'text': 'think', 'size': 53}, {'text': 'back', 'size': 52}, {'text': 'i’m', 'size': 51}]",0.7254772876666666,Wisconsin
763,8,2020,WV,0.2772277228,0.4158415842,0.3069306931,0.029702970300000003,"[{'text': 'get', 'size': 37}, {'text': 'people', 'size': 33}, {'text': 'would', 'size': 28}, {'text': 'like', 'size': 25}, {'text': 'one', 'size': 24}, {'text': 'i’m', 'size': 24}, {'text': 'trump', 'size': 22}, {'text': 'cases', 'size': 20}, {'text': 'it’s', 'size': 19}, {'text': 'covid,', 'size': 17}, {'text': 'due', 'size': 17}, {'text': 'think', 'size': 17}, {'text': 'new', 'size': 16}, {'text': 'deaths', 'size': 16}, {'text': 'know', 'size': 16}, {'text': 'school', 'size': 16}, {'text': 'want', 'size': 16}, {'text': 'many', 'size': 15}, {'text': 'take', 'size': 15}, {'text': 'test', 'size': 14}]",0.6864686468666666,West Virginia
764,8,2020,WY,0.33333333330000003,0.358974359,0.3076923077,-0.025641025600000002,"[{'text': 'trump', 'size': 12}, {'text': 'one', 'size': 11}, {'text': 'get', 'size': 10}, {'text': 'due', 'size': 8}, {'text': 'people', 'size': 7}, {'text': 'us', 'size': 7}, {'text': 'school', 'size': 6}, {'text': 'loved', 'size': 6}, {'text': 'time', 'size': 6}, {'text': 'test', 'size': 6}, {'text': 'home', 'size': 6}, {'text': 'since', 'size': 6}, {'text': 'going', 'size': 6}, {'text': 'work', 'size': 5}, {'text': 'covid,', 'size': 5}, {'text': 'know', 'size': 5}, {'text': 'another', 'size': 5}, {'text': 'death', 'size': 5}, {'text': 'still', 'size': 5}, {'text': 'love', 'size': 5}]",0.6495726495999999,Wyoming
765,8,2021,AK,0.2736842105,0.37894736840000004,0.3473684211,0.0736842105,"[{'text': 'get', 'size': 51}, {'text': 'people', 'size': 43}, {'text': 'i’m', 'size': 29}, {'text': 'like', 'size': 27}, {'text': 'it’s', 'size': 25}, {'text': '#ancgov', 'size': 24}, {'text': 'says', 'size': 23}, {'text': 'vaccinated', 'size': 18}, {'text': 'covid,', 'size': 18}, {'text': 'still', 'size': 17}, {'text': 'think', 'size': 17}, {'text': 'one', 'size': 17}, {'text': 'going', 'size': 17}, {'text': 'got', 'size': 15}, {'text': 'getting', 'size': 15}, {'text': 'time', 'size': 14}, {'text': 'many', 'size': 14}, {'text': 'even', 'size': 14}, {'text': 'go', 'size': 13}, {'text': 'see', 'size': 12}]",0.0736842105,Alaska
766,8,2021,AL,0.2338568935,0.4229203025,0.34322280400000005,0.1093659104,"[{'text': 'people', 'size': 186}, {'text': 'get', 'size': 184}, {'text': 'vaccine', 'size': 134}, {'text': 'it’s', 'size': 112}, {'text': 'don’t', 'size': 93}, {'text': 'like', 'size': 90}, {'text': 'one', 'size': 89}, {'text': 'vaccinated', 'size': 88}, {'text': 'alabama', 'size': 87}, {'text': 'i’m', 'size': 85}, {'text': 'covid,', 'size': 84}, {'text': 'got', 'size': 79}, {'text': 'know', 'size': 77}, {'text': 'mask', 'size': 76}, {'text': 'still', 'size': 73}, {'text': 'hospital', 'size': 72}, {'text': 'going', 'size': 69}, {'text': 'getting', 'size': 66}, {'text': 'would', 'size': 66}, {'text': 'think', 'size': 62}]",0.1093659104,Alabama
767,8,2021,AR,0.2905882353,0.3294117647,0.38,0.08941176470000001,"[{'text': 'get', 'size': 116}, {'text': 'people', 'size': 96}, {'text': 'one', 'size': 68}, {'text': 'arkansas', 'size': 61}, {'text': 'like', 'size': 55}, {'text': 'don’t', 'size': 54}, {'text': 'mask', 'size': 52}, {'text': 'still', 'size': 50}, {'text': 'school', 'size': 50}, {'text': 'dont', 'size': 50}, {'text': 'know', 'size': 48}, {'text': 'kids', 'size': 46}, {'text': 'icu', 'size': 46}, {'text': 'vaccine', 'size': 45}, {'text': 'want', 'size': 42}, {'text': 'would', 'size': 39}, {'text': 'it’s', 'size': 39}, {'text': 'vaccinated', 'size': 37}, {'text': 'i’m', 'size': 36}, {'text': 'even', 'size': 36}]",0.08941176470000001,Arkansas
768,8,2021,AZ,0.2495111459,0.3903011341,0.36018772,0.11067657410000001,"[{'text': 'get', 'size': 376}, {'text': 'people', 'size': 300}, {'text': 'like', 'size': 190}, {'text': 'vaccine', 'size': 187}, {'text': 'it’s', 'size': 146}, {'text': 'vaccinated', 'size': 139}, {'text': 'got', 'size': 137}, {'text': 'don’t', 'size': 124}, {'text': 'one', 'size': 119}, {'text': 'going', 'size': 118}, {'text': 'mask', 'size': 118}, {'text': 'kids', 'size': 118}, {'text': 'know', 'size': 112}, {'text': 'school', 'size': 111}, {'text': 'getting', 'size': 110}, {'text': 'still', 'size': 107}, {'text': 'i’m', 'size': 105}, {'text': 'covid,', 'size': 98}, {'text': 'us', 'size': 96}, {'text': 'last', 'size': 96}]",0.11067657410000001,Arizona
769,8,2021,CA,0.26367887760000003,0.385268901,0.35105222140000003,0.08737334370000001,"[{'text': 'get', 'size': 1732}, {'text': 'people', 'size': 1550}, {'text': 'vaccine', 'size': 933}, {'text': 'like', 'size': 914}, {'text': 'it’s', 'size': 761}, {'text': 'vaccinated', 'size': 718}, {'text': 'got', 'size': 693}, {'text': 'one', 'size': 668}, {'text': 'i’m', 'size': 657}, {'text': 'don’t', 'size': 638}, {'text': 'getting', 'size': 563}, {'text': 'still', 'size': 559}, {'text': 'know', 'size': 550}, {'text': 'covid,', 'size': 535}, {'text': 'would', 'size': 505}, {'text': 'go', 'size': 473}, {'text': 'via', 'size': 473}, {'text': 'even', 'size': 465}, {'text': 'new', 'size': 465}, {'text': 'us', 'size': 460}]",0.08737334370000001,California
770,8,2021,CO,0.2613430127,0.3581367211,0.3805202662,0.11917725350000001,"[{'text': 'get', 'size': 263}, {'text': 'people', 'size': 243}, {'text': 'vaccine', 'size': 154}, {'text': 'like', 'size': 134}, {'text': 'it’s', 'size': 110}, {'text': 'getting', 'size': 105}, {'text': 'one', 'size': 87}, {'text': 'got', 'size': 86}, {'text': 'know', 'size': 84}, {'text': 'don’t', 'size': 81}, {'text': 'vaccinated', 'size': 81}, {'text': 'i’m', 'size': 81}, {'text': 'new', 'size': 79}, {'text': 'going', 'size': 73}, {'text': 'still', 'size': 72}, {'text': 'would', 'size': 70}, {'text': 'dont', 'size': 67}, {'text': 'even', 'size': 67}, {'text': 'mask', 'size': 63}, {'text': 'go', 'size': 61}]",0.11917725350000001,Colorado
771,8,2021,CT,0.24095139610000002,0.4074457084,0.3516028956,0.1106514995,"[{'text': 'get', 'size': 146}, {'text': 'people', 'size': 110}, {'text': 'vaccine', 'size': 81}, {'text': 'new', 'size': 59}, {'text': 'like', 'size': 56}, {'text': 'vaccinated', 'size': 54}, {'text': 'know', 'size': 49}, {'text': 'many', 'size': 47}, {'text': 'cases', 'size': 47}, {'text': 'still', 'size': 47}, {'text': 'going', 'size': 43}, {'text': 'one', 'size': 42}, {'text': 'it’s', 'size': 41}, {'text': '-', 'size': 41}, {'text': 'got', 'size': 39}, {'text': 'getting', 'size': 39}, {'text': 'biden', 'size': 38}, {'text': 'think', 'size': 37}, {'text': 'covid,', 'size': 36}, {'text': 'delta', 'size': 36}]",0.1106514995,Connecticut
772,8,2021,DC,0.2676056338,0.3953051643,0.3370892019,0.0694835681,"[{'text': 'get', 'size': 139}, {'text': 'people', 'size': 98}, {'text': 'vaccine', 'size': 74}, {'text': 'new', 'size': 70}, {'text': 'like', 'size': 68}, {'text': '#covid', 'size': 56}, {'text': 'vaccinated', 'size': 51}, {'text': 'it’s', 'size': 50}, {'text': 'cases', 'size': 49}, {'text': 'don’t', 'size': 48}, {'text': 'still', 'size': 46}, {'text': '-', 'size': 46}, {'text': 'one', 'size': 45}, {'text': '#covid19', 'size': 44}, {'text': 'getting', 'size': 44}, {'text': 'us', 'size': 44}, {'text': 'got', 'size': 42}, {'text': 'de', 'size': 41}, {'text': 'going', 'size': 41}, {'text': 'vaccines', 'size': 38}]",0.0694835681,District of Columbia
