index,month,year,state,negativity,neutrality,positivity,sentiment,freq_words,std_sentiment,state_name
1005,10,2021,MD,0.24207492800000002,0.4399615754,0.3179634966,0.0758885687,"[['get', 146], ['read', 106], ['here:', 100], ['people', 90], ['vaccine', 80], ['like', 68], ['open', 56], ['got', 53], ['tap', 51], ['smartnews', 50], ['web,', 50], ['it’s', 48], ['died', 46], ['still', 43], ['i’m', 41], ['last', 40], ['one', 40], ['back', 39], ['would', 39], ['getting', 39]]",0.53794428435,Maryland
1006,10,2021,ME,0.3459459459,0.3189189189,0.33513513510000004,-0.0108108108,"[['need', 32], ['im', 28], ['work', 28], ['get', 25], ['daughter', 25], ['one', 24], ['people', 21], ['since', 21], ['2', 20], ['help', 20], ['least', 18], ['really', 18], ['got', 15], ['weeks', 15], ['still', 14], ['could', 13], ['next', 13], ['able', 13], ['due', 13], ['it’s', 12]]",0.4945945946,Maine
1007,10,2021,MI,0.2529358627,0.3920505872,0.3550135501,0.1020776874,"[['get', 134], ['vaccine', 130], ['via', 107], ['people', 100], ['got', 86], ['like', 76], ['still', 71], ['it’s', 57], ['vaccinated', 56], ['i’m', 56], ['last', 52], ['one', 51], ['getting', 48], ['time', 47], ['covid,', 45], ['back', 45], ['new', 43], ['michigan', 42], ['booster', 41], ['year', 40]]",0.5510388437,Michigan
1008,10,2021,MN,0.2862944162,0.3472081218,0.3664974619,0.0802030457,"[['get', 154], ['people', 132], ['vaccine', 93], ['like', 79], ['it’s', 78], ['getting', 60], ['still', 58], ['would', 58], ['vaccines', 56], ['got', 55], ['one', 52], ['covid,', 49], ['last', 48], ['i’m', 47], ['dont', 47], ['#covid', 46], ['know', 44], ['many', 42], ['vaccinated', 42], ['going', 41]]",0.54010152285,Minnesota
1009,10,2021,MO,0.2542153048,0.38132295720000003,0.36446173800000004,0.11024643320000001,"[['get', 86], ['vaccine', 79], ['people', 78], ['got', 65], ['like', 62], ['still', 52], ['one', 47], ['covid,', 45], ['would', 43], ['getting', 41], ['im', 40], ['know', 39], ['kids', 38], ['dont', 37], ['vaccinated', 36], ['i’m', 32], ['died', 30], ['.', 30], ['think', 30], ['it’s', 29]]",0.5551232166,Missouri
1010,10,2021,MS,0.28985507250000003,0.3884057971,0.3217391304,0.031884058,"[['get', 44], ['vaccine', 41], ['us', 40], ['it’s', 36], ['people', 29], ['last', 24], ['died', 21], ['like', 20], ['flu', 20], ['can’t', 19], ['mississippi', 18], ['got', 18], ['year', 17], ['many', 17], ['still', 17], ['won’t', 17], ['antibodies', 17], ['treatment,', 17], ['time', 16], ['getting', 16]]",0.515942029,Mississippi
1011,10,2021,MT,0.3555555556,0.3288888889,0.31555555560000004,-0.04,"[['montana', 43], ['numbers', 29], ['school', 24], ['#mtnews', 24], ['get', 23], ['kids', 20], ['like', 16], ['county', 16], ['parents', 15], ['hospitalization', 15], ['cases', 13], ['health', 12], ['help', 12], ['it’s', 12], ['would', 12], ['#montanacovidcrisis', 12], ['go', 11], ['got', 11], ['people', 11], ['care', 11]]",0.48,Montana
1012,10,2021,NC,0.2636854279,0.38704703160000004,0.34926754050000003,0.08558211260000001,"[['get', 172], ['vaccine', 120], ['people', 114], ['got', 92], ['like', 86], ['still', 81], ['one', 79], ['died', 72], ['it’s', 70], ['vaccinated', 65], ['covid,', 64], ['shot', 63], ['getting', 61], ['i’m', 61], ['booster', 59], ['would', 57], ['know', 57], ['back', 56], ['last', 56], ['don’t', 53]]",0.5427910563,North Carolina
1013,10,2021,ND,0.3157894737,0.35087719300000003,0.33333333330000003,0.0175438596,"[['people', 10], ['get', 7], ['i’m', 7], ['don’t', 5], ['it’s', 5], ['like', 5], ['going', 5], ['think', 5], ['drug', 4], ['one', 4], ['last', 4], ['number', 4], ['we’re', 3], ['new', 3], ['bring', 3], ['thousands', 3], ['hospital', 3], ['north', 3], ['dakota', 3], ['almost', 3]]",0.5087719298,North Dakota
1014,10,2021,NE,0.24561403510000002,0.38157894740000003,0.3728070175,0.1271929825,"[['people', 31], ['get', 31], ['vaccine', 29], ['new', 24], ['#unitedstates', 22], ['vaccinated', 20], ['deaths', 19], ['got', 18], ['like', 16], ['cases', 16], ['one', 15], ['#covid', 15], ['old', 14], ['would', 13], ['fully', 13], ['died', 12], ['17dma', 12], ['minha', 11], ['que', 11], ['said', 11]]",0.56359649125,Nebraska
1015,10,2021,NH,0.3012820513,0.3653846154,0.33333333330000003,0.0320512821,"[['people', 20], ['get', 18], ['new', 18], ['#nhpolitics', 17], ['vaccine', 13], ['nh', 13], ['state', 11], ['got', 11], ['hampshire', 11], ['public', 10], ['like', 10], ['vaccinated', 10], ['pro', 9], ['it’s', 9], ['us', 8], ['also', 8], ['!', 8], ['!!!!!!!', 8], ['health', 8], ['last', 8]]",0.51602564105,New Hampshire
1016,10,2021,NJ,0.26470588240000004,0.3983957219,0.3368983957,0.0721925134,"[['get', 145], ['people', 123], ['vaccine', 104], ['like', 74], ['got', 67], ['new', 66], ['getting', 61], ['one', 60], ['vaccinated', 54], ['would', 53], ['it’s', 53], ['still', 51], ['shot', 50], ['us', 50], ['many', 47], ['i’m', 45], ['know', 44], ['don’t', 42], ['need', 42], ['died', 41]]",0.5360962567,New Jersey
1017,10,2021,NM,0.27106227110000003,0.3663003663,0.3626373626,0.0915750916,"[['get', 46], ['people', 31], ['vaccine', 23], ['one', 20], ['got', 18], ['booster', 17], ['new', 16], ['vaccinated', 16], ['i’m', 16], ['us', 16], ['de', 16], ['like', 16], ['getting', 16], ['need', 16], ['shot', 15], ['last', 14], ['know', 14], ['even', 14], ['still', 13], ['mask', 12]]",0.5457875458,New Mexico
1018,10,2021,NV,0.2526041667,0.35286458330000003,0.39453125,0.1419270833,"[['people', 88], ['get', 86], ['vaccine', 72], ['vaccinated', 61], ['like', 57], ['#newsbreak', 53], ['it’s', 39], ['got', 38], ['still', 37], ['new', 36], ['covid,', 35], ['i’m', 32], ['one', 32], ['don’t', 32], ['getting', 30], ['#covid', 29], ['vaccines', 28], ['last', 28], ['died', 27], ['due', 27]]",0.57096354165,Nevada
1019,10,2021,NY,0.2636171338,0.3865679535,0.34981491270000004,0.086197779,"[['get', 459], ['people', 380], ['vaccine', 359], ['like', 264], ['it’s', 231], ['got', 226], ['vaccinated', 207], ['still', 202], ['new', 200], ['one', 200], ['know', 186], ['don’t', 164], ['i’m', 163], ['getting', 159], ['would', 148], ['-', 147], ['us', 140], ['died', 138], ['covid,', 136], ['last', 136]]",0.5430988895,New York
1020,10,2021,OH,0.2614227877,0.3788316946,0.3597455176,0.0983227299,"[['aces', 292], ['k12', 230], ['get', 182], ['doctors', 158], ['vaccine', 153], ['people', 139], ['like', 124], ['ohio', 111], ['still', 110], ['it’s', 109], ['one', 101], ['getting', 96], ['health', 95], ['i’m', 88], ['.', 88], ['contracting', 87], ['got', 86], ['death', 81], ['risk', 80], ['vaccinated', 80]]",0.54916136495,Ohio
1021,10,2021,OK,0.2932692308,0.3870192308,0.3197115385,0.0264423077,"[['get', 53], ['vaccine', 50], ['people', 48], ['like', 32], ['know', 28], ['still', 26], ['getting', 26], ['vaccinated', 25], ['it’s', 24], ['got', 22], ['oklahoma', 22], ['see', 21], ['i’m', 20], ['would', 20], ['new', 20], ['vaccines', 20], ['time', 20], ['.', 20], ['covid-19.', 19], ['covid,', 19]]",0.51322115385,Oklahoma
1022,10,2021,OR,0.2263414634,0.45853658540000003,0.31512195120000003,0.0887804878,"[['de', 135], ['covid,', 118], ['la', 99], ['get', 96], ['vaccine', 75], ['people', 72], ['#coronavirussicilia', 62], ['like', 56], ['#general', 55], ['got', 53], ['contra', 52], ['#covid', 48], ['still', 45], ['en', 43], ['one', 41], ['–', 41], ['el', 39], ['#españa', 38], ['shot', 38], ['vaccinated', 36]]",0.5443902439,Oregon
1023,10,2021,PA,0.2619980411,0.3927522037,0.3452497551,0.083251714,"[['get', 253], ['people', 198], ['vaccine', 161], ['like', 142], ['got', 133], ['vaccinated', 99], ['it’s', 98], ['know', 92], ['still', 84], ['home', 84], ['i’m', 82], ['getting', 80], ['one', 76], ['would', 74], ['new', 73], ['died', 73], ['vaccines', 69], ['don’t', 66], ['death', 66], ['dont', 65]]",0.541625857,Pennsylvania
1024,10,2021,Puerto Rico,0.1111111111,0.4795321637,0.40935672510000004,0.298245614,"[['de', 120], ['el', 63], ['la', 59], ['que', 54], ['en', 42], ['del', 32], ['por', 30], ['los', 27], ['para', 25], ['se', 23], ['las', 22], ['con', 20], ['es', 19], ['un', 15], ['contra', 13], ['al', 12], ['puerto', 10], ['le', 10], ['lo', 9], ['get', 9]]",0.649122807,Puerto Rico
1025,10,2021,RI,0.24404761900000002,0.3988095238,0.3571428571,0.11309523810000001,"[['get', 20], ['vaccine', 14], ['people', 14], ['got', 13], ['like', 13], ['kids', 13], ['vaccinated', 12], ['last', 10], ['getting', 10], ['it’s', 10], ['flu', 9], ['still', 9], ['health', 8], ['new', 8], ['i’m', 8], ['year', 8], ['via', 8], ['need', 8], ['keep', 8], ['make', 8]]",0.55654761905,Rhode Island
1026,10,2021,SC,0.2552447552,0.3181818182,0.4265734266,0.1713286713,"[['get', 87], ['people', 69], ['vaccine', 67], ['germs', 48], ['getting', 41], ['got', 40], ['like', 40], ['one', 38], ['vaccinated', 38], ['food', 36], ['year', 35], ['last', 33], ['it’s', 33], ['still', 30], ['-', 28], ['know', 28], ['dont', 25], ['died', 24], ['think', 24], ['said', 23]]",0.58566433565,South Carolina
1027,10,2021,SD,0.2948717949,0.2948717949,0.41025641030000004,0.1153846154,"[['get', 16], ['people', 14], ['like', 9], ['vaccine', 8], ['got', 8], ['getting', 8], ['vaccinated', 6], ['even', 6], ['vaccines', 6], ['one', 5], ['much', 5], ['shot', 5], ['spread', 5], ['-', 5], ['u', 5], ['rapid', 5], ['far', 5], ['well', 5], ['natural', 5], ['flu', 5]]",0.5576923077,South Dakota
1028,10,2021,TN,0.26310947560000003,0.36062557500000003,0.3762649494,0.1131554738,"[['get', 156], ['vaccine', 96], ['people', 94], ['died', 80], ['one', 79], ['last', 70], ['it’s', 67], ['like', 64], ['year', 62], ['know', 61], ['got', 55], ['killed', 52], ['still', 51], ['new', 50], ['getting', 47], ['vaccinated', 46], ['don’t', 45], ['i’m', 44], ['via', 41], ['take', 41]]",0.5565777369,Tennessee
1029,10,2021,TX,0.2697485395,0.3911607823,0.3390906782,0.0693421387,"[['get', 480], ['people', 395], ['vaccine', 315], ['like', 280], ['got', 279], ['-', 239], ['still', 225], ['it’s', 188], ['covid,', 177], ['i’m', 175], ['getting', 174], ['vaccinated', 171], ['know', 170], ['one', 170], ['go', 164], ['don’t', 163], ['died', 161], ['us', 159], ['last', 159], ['would', 158]]",0.53467106935,Texas
1030,10,2021,UT,0.3064516129,0.34516129030000003,0.3483870968,0.0419354839,"[['get', 39], ['got', 28], ['people', 24], ['one', 23], ['getting', 19], ['vaccine', 19], ['im', 19], ['covid,', 18], ['year', 18], ['don’t', 17], ['even', 16], ['still', 16], ['i’m', 16], ['like', 15], ['since', 15], ['last', 14], ['vaccinated', 14], ['many', 14], ['see', 14], ['also', 13]]",0.52096774195,Utah
1031,10,2021,VA,0.28890306120000003,0.3794642857,0.3316326531,0.0427295918,"[['get', 197], ['people', 154], ['new', 149], ['vaccine', 145], ['deaths', 99], ['like', 97], ['vaccines', 91], ['us', 91], ['flu', 88], ['cases', 88], ['one', 85], ['breaking', 77], ['it’s', 74], ['got', 74], ['many', 68], ['vaccinated', 65], ['last', 65], ['due', 65], ['news!', 65], ['died', 62]]",0.5213647959,Virginia
1032,10,2021,VI,1.0,0.0,0.0,-1.0,"[['19', 1], ['didnt', 1], ['evolve', 1], ['quickly.', 1], ['alright.', 1], ['but,thats', 1], ['problem.', 1], ['check', 1], ['cdca.', 1], ['stay', 1], ['them.', 1]]",0.0,Virgin Islands
1033,10,2021,VT,0.2641509434,0.4056603774,0.3301886792,0.0660377358,"[['get', 12], ['people', 12], ['it’s', 11], ['booster', 9], ['going', 8], ['still', 7], ['vaccine', 7], ['i’m', 7], ['last', 6], ['one', 6], ['know', 6], ['im', 6], ['virus', 6], ['covid,', 6], ['#covid', 6], ['better', 6], ['deaths', 5], ['due', 5], ['vaccination', 5], ['really', 5]]",0.5330188679,Vermont
1034,10,2021,Virgin Islands,0.6666666667000001,0.0,0.33333333330000003,-0.33333333330000003,"[['#covid', 2], ['i’m', 2], ['test', 2], ['market', 2], ['square', 2], ['anyone', 1], ['know', 1], ['basic', 1], ['protocol', 1], ['getting', 1], ['#mexico', 1], ['vaccinated', 1], ['don’t', 1], ['think', 1], ['matters', 1], [',', 1], ['i’ll', 1], ['seeing', 1], ['google', 1], ['need', 1]]",0.33333333335,Virgin Islands
1035,10,2021,WA,0.2928176796,0.3591160221,0.3480662983,0.0552486188,"[['get', 211], ['people', 153], ['vaccine', 127], ['like', 116], ['got', 114], ['vaccinated', 106], ['one', 94], ['still', 89], ['getting', 85], ['i’m', 70], ['would', 69], ['know', 69], ['it’s', 64], ['don’t', 64], ['last', 59], ['going', 58], ['covid,', 58], ['us', 57], ['go', 56], ['im', 56]]",0.5276243094,Washington
1036,10,2021,WI,0.2554517134,0.4003115265,0.34423676010000004,0.08878504670000001,"[['get', 89], ['people', 72], ['like', 43], ['vaccine', 42], ['got', 42], ['know', 39], ['one', 38], ['time', 37], ['it’s', 36], ['many', 32], ['dont', 30], ['still', 29], ['year', 29], ['last', 29], ['going', 28], ['back', 28], ['want', 28], ['getting', 28], ['-', 27], ['would', 27]]",0.54439252335,Wisconsin
1037,10,2021,WV,0.256281407,0.4422110553,0.3015075377,0.0452261307,"[['get', 27], ['vaccine', 24], ['people', 17], ['i’m', 13], ['getting', 13], ['got', 13], ['it’s', 12], ['still', 12], ['many', 10], ['died', 10], ['deaths', 10], ['vaccinated', 10], ['one', 10], ['positive', 9], ['shot', 9], ['family', 9], ['like', 8], ['would', 8], ['death', 8], ['covid,', 8]]",0.52261306535,West Virginia
1038,10,2021,WY,0.33333333330000003,0.3518518519,0.3148148148,-0.0185185185,"[['vaccine', 10], ['like', 6], ['died', 6], ['fucking', 6], ['since', 4], ['many', 4], ['time', 4], ['people', 4], ['i’m', 3], ['getting', 3], ['know', 3], ['get', 3], ['keep', 3], ['research', 3], ['want', 3], ['it’s', 3], ['you’re', 3], ['lost', 3], ['family', 3], ['could', 3]]",0.49074074075,Wyoming
1039,11,2020,AK,0.2857142857,0.4545454545,0.25974025970000003,-0.025974026,"[['get', 36], ['i’m', 30], ['like', 24], ['it’s', 23], ['people', 23], ['cases', 20], ['don’t', 20], ['one', 18], ['us', 17], ['trump', 15], ['go', 15], ['think', 15], ['getting', 14], ['time', 13], ['due', 13], ['fucking', 13], ['alaska', 13], ['going', 13], ['got', 12], ['biden', 12]]",0.6899350649080425,Alaska
1040,11,2020,AL,0.23451910410000001,0.40513833990000003,0.36034255600000004,0.1258234519,"[['get', 160], ['people', 152], ['trump', 106], ['like', 101], ['would', 82], ['one', 82], ['positive', 82], ['still', 81], ['go', 77], ['i’m', 75], ['got', 74], ['going', 69], ['many', 66], ['don’t', 62], ['it’s', 61], ['know', 61], ['biden', 59], ['due', 58], ['time', 56], ['covid,', 54]]",0.7974582784191985,Alabama
1041,11,2020,AR,0.2196409715,0.3949313622,0.3854276663,0.1657866948,"[['positive', 168], ['tested', 154], ['people', 103], ['get', 95], ['moms', 85], ['got', 79], ['arkansas', 65], ['like', 60], ['news', 57], ['bad', 57], ['it’s', 56], ['2', 52], ['old', 51], ['house', 49], ['prayers', 49], ['years', 49], ['going', 47], ['one', 47], ['know', 46], ['i’m', 46]]",0.8257655754730112,Arkansas
1042,11,2020,AZ,0.259039548,0.42090395480000004,0.3200564972,0.061016949200000004,"[['people', 363], ['get', 297], ['trump', 250], ['like', 233], ['it’s', 212], ['cases', 176], ['still', 167], ['go', 160], ['would', 158], ['i’m', 157], ['don’t', 147], ['know', 146], ['-', 145], ['one', 140], ['#covid', 138], ['new', 135], ['going', 134], ['got', 126], ['us', 116], ['positive', 116]]",0.7515536723406054,Arizona
1043,11,2020,CA,0.2582154899,0.4065723919,0.3352121182,0.07699662830000001,"[['people', 1910], ['get', 1773], ['like', 1357], ['trump', 1247], ['it’s', 1183], ['i’m', 1002], ['one', 921], ['cases', 901], ['got', 898], ['don’t', 879], ['new', 879], ['still', 851], ['would', 811], ['going', 811], ['us', 800], ['go', 791], ['stay', 734], ['know', 698], ['covid-19.', 694], ['back', 651]]",0.7628726117029642,California
1044,11,2020,CO,0.2679394338,0.3841342989,0.34792626730000004,0.0799868334,"[['people', 315], ['get', 295], ['like', 213], ['#covid', 163], ['it’s', 159], ['trump', 154], ['one', 150], ['still', 149], ['got', 148], ['i’m', 147], ['go', 143], ['would', 136], ['covid,', 134], ['going', 131], ['us', 127], ['need', 121], ['don’t', 120], ['positive', 116], ['cases', 114], ['know', 113]]",0.7649906736487709,Colorado
1045,11,2020,CT,0.2720588235,0.37700534760000004,0.3509358289,0.0788770053,"[['people', 127], ['trump', 119], ['get', 110], ['it’s', 85], ['like', 84], ['new', 75], ['one', 74], ['due', 72], ['cases', 66], ['-', 66], ['i’m', 65], ['us', 64], ['still', 61], ['don’t', 59], ['need', 59], ['know', 57], ['covid,', 57], ['positive', 57], ['going', 56], ['would', 55]]",0.7642045454112808,Connecticut
1046,11,2020,DC,0.2439409905,0.40410958900000005,0.3519494204,0.10800842990000001,"[['people', 239], ['get', 137], ['#covid', 109], ['like', 107], ['trump', 102], ['de', 102], ['-', 99], ['covid-19,', 99], ['million', 98], ['it’s', 95], ['cases', 95], ['new', 92], ['time.', 86], ['young', 86], ['financial', 84], ['project', 84], ['appealing', 84], ['financing', 83], ['shift', 83], ['link', 83]]",0.7848393045026895,District of Columbia
1047,11,2020,DE,0.24774774770000002,0.3738738739,0.3783783784,0.1306306306,"[['get', 45], ['people', 37], ['us', 32], ['like', 32], ['trump', 30], ['cases', 26], ['biden', 25], ['new', 24], ['it’s', 22], ['-', 22], ['delaware', 21], ['election', 20], ['democrats', 20], ['going', 18], ['i’m', 18], ['got', 18], ['know', 18], ['still', 18], ['vaccine', 18], ['think', 17]]",0.8008633633316559,Delaware
1048,11,2020,FL,0.2545377797,0.4132545378,0.3322076826,0.0776699029,"[['people', 909], ['get', 766], ['trump', 648], ['like', 578], ['de', 515], ['would', 454], ['one', 440], ['it’s', 428], ['don’t', 406], ['got', 389], ['i’m', 386], ['going', 379], ['still', 376], ['go', 366], ['el', 362], ['new', 357], ['cases', 349], ['us', 339], ['covid,', 323], ['know', 317]]",0.7633495145446249,Florida
1049,11,2020,GA,0.2504591368,0.4182736455,0.3312672176,0.0808080808,"[['get', 407], ['people', 394], ['like', 299], ['trump', 262], ['it’s', 241], ['i’m', 229], ['know', 218], ['go', 213], ['don’t', 210], ['one', 204], ['would', 196], ['time', 191], ['still', 190], ['got', 188], ['due', 176], ['covid-19.', 163], ['us', 161], ['2', 160], ['need', 159], ['going', 157]]",0.765572390557097,Georgia
1050,11,2020,GU,1.0,0.0,0.0,-1.0,"[['time', 2], ['#ivoted', 1], ['black', 1], ['lives', 1], ['matter,', 1], ['women’s', 1], ['bodies', 1], ['neither', 1], ['politicized', 1], ['controlled,', 1], ['immigrant', 1], ['children', 1], ['deserve', 1], ['families,', 1], ['president', 1], ['trump', 1], ['refused', 1], ['denounce', 1], ['white', 1], ['supremacy,', 1]]",0.0,Guam
1051,11,2020,HI,0.2517123288,0.46404109590000003,0.2842465753,0.032534246600000004,"[['get', 57], ['time', 55], ['people', 42], ['like', 40], ['awwrrite,', 36], ['it’s', 34], ['hawaii', 34], ['make', 34], ['still', 34], ['got', 33], ['trump', 33], ['don’t', 29], ['i’m', 29], ['another', 27], ['one', 26], ['going', 26], ['test', 25], ['vaccine', 24], ['day', 23], ['made', 23]]",0.7313784246658578,Hawaii
